overall	O
trends	O
between	O
the	O
periods	O
2000	O
to	O
2003	O
and	O
2004	O
to	O
2007	O
were	O
dissimilar	O
,	O
while	O
trends	O
between	O
the	O
periods	O
2004	O
to	O
2007	O
and	O
2008	O
to	O
2011	O
were	O
similar	O
.	O

This	O
study	O
explored	O
whether	O
a	O
search	O
interface	O
based	O
on	O
the	O
Bing	B-工具
API	I-工具
and	O
enabled	O
by	O
Scatter	O
/	O
Gather	O
,	O
a	O
well-known	O
document-clustering	B-研究方法/技术
technique	I-研究方法/技术
,	O
can	O
improve	O
health	B-研究对象
information	I-研究对象
searches	I-研究对象
.	O

Therefore	O
,	O
we	O
use	O
a	O
micro-sociological	O
,	O
symbolic	B-研究方法/技术
interactionist	I-研究方法/技术
approach	I-研究方法/技术
to	O
examine	O
the	O
use	O
of	O
one	O
type	O
of	O
informationbiomedical	O
informationin	O
the	O
everyday	O
life	O
interactions	O
of	O
chronic	O
illness	O
patients	O
and	O
their	O
families	O
.	O

They	O
examine	O
news	O
streams	O
and	O
organize	O
stories	O
according	O
to	O
their	O
events	O
;	O
however	O
,	O
several	O
tracking	O
stories	O
of	O
an	O
event	O
/	O
topic	O
may	O
contain	O
no	O
new	O
information	B-评价指标
(	O
i.e	O
.	O
,	O
no	O
novelty	O
)	O
.	O

In	O
response	O
,	O
this	O
paper	O
reports	O
a	O
longitudinal	O
weekly	O
study	O
of	O
the	O
Mendeley	B-研究对象
readers	I-研究对象
of	O
articles	O
in	O
6	O
library	O
and	O
information	B-研究对象
science	I-研究对象
journals	O
from	O
2016	O
.	O

Scientometric	B-研究对象
indicators	I-研究对象
influence	O
the	O
standing	O
of	O
journals	O
among	O
peers	O
,	O
thus	O
affecting	O
decisions	O
regarding	O
manuscript	O
submissions	O
,	O
scholars	O
'	O
careers	O
,	O
and	O
funding	O
.	O

In	O
particular	O
,	O
literature	O
on	O
the	O
emergence	O
of	O
collective	O
intelligence	O
in	O
social	B-研究对象
tagging	I-研究对象
systems	O
has	O
increased	O
.	O

I	O
would	O
argue	O
that	O
LIS	B-研究对象
as	O
a	O
discipline	O
can	O
not	O
avoid	O
dealing	O
with	O
those	O
pesky	O
mammals	O
aka	O
patrons	O
or	O
users	O
;	O
like	O
the	O
cognate	O
discipline	O
and	O
community	O
of	O
communities	O
human	O
computer	O
interaction	O
(	O
HCI	O
)	O
,	O
LIS	B-研究对象
needs	O
the	O
interdisciplinarity	O
to	O
succeed	O
.	O

More	O
important	O
,	O
we	O
also	O
emphasized	O
the	O
dynamics	O
process	O
of	O
exodus	O
by	O
highlighting	O
the	O
role	O
of	O
lurking	O
.	O

We	O
model	O
the	O
effect	O
of	O
search	O
and	O
writing	O
behavior	O
on	O
essay	O
quality	O
using	O
path	B-研究方法/技术
analysis	I-研究方法/技术
.	O

We	O
consider	O
the	O
implications	O
of	O
our	O
findings	O
for	O
new	O
entrants	O
into	O
the	O
academic	O
marketplace	O
.	O

The	O
goal	O
was	O
to	O
examine	O
,	O
via	O
functional	B-研究方法/技术
magnetic	I-研究方法/技术
resonance	I-研究方法/技术
imaging	I-研究方法/技术
(	O
fMRI	B-研究方法/技术
)	O
data	O
,	O
the	O
hypothesis	O
that	O
people	O
cognitively	O
process	O
icons	O
as	O
logographic	O
words	O
and	O
to	O
provide	O
neurological	O
evidence	O
related	O
to	O
human-computer	O
interaction	O
(	O
HCI	O
)	O
,	O
which	O
has	O
been	O
rare	O
in	O
traditional	O
information	B-评价指标
system	O
studies	O
.	O

The	O
quantitative	B-研究方法/技术
way	O
of	O
exploring	O
Sci-Tech	O
policy	O
research	O
papers	O
is	O
investigated	O
to	O
unveil	O
important	O
or	O
emerging	O
Sci-Tech	O
policy	O
implications	O
as	O
well	O
as	O
to	O
demonstrate	O
the	O
dynamics	O
and	O
visualization	O
of	O
the	O
evolution	O
of	O
Sci-Tech	O
policy	O
research	O
.	O

The	O
data	O
released	O
are	O
identified	O
as	O
open	O
government	O
data	O
and	O
the	O
creation	O
of	O
open	B-研究对象
data	I-研究对象
portals	O
supports	O
their	O
commitment	O
through	O
open	O
government	O
policies	O
.	O

The	O
paper	O
also	O
discusses	O
relationships	O
among	O
the	O
data	O
quality	O
perceptions	O
,	O
project	O
roles	O
,	O
and	O
demographic	O
characteristics	O
of	O
CMP	B-研究对象
scientists	O
.	O

In	O
this	O
review	O
,	O
I	O
will	O
provide	O
a	O
brief	O
overview	O
of	O
LBD	B-研究对象
,	O
both	O
past	O
and	O
present	O
,	O
and	O
will	O
propose	O
some	O
new	O
directions	O
for	O
the	O
next	O
decade	O
.	O

Institutions	O
,	O
in	O
the	O
sense	O
used	O
here	O
,	O
are	O
stable	O
patterns	O
of	O
human	O
behavior	O
that	O
structure	O
,	O
legitimize	O
,	O
or	O
delegitimize	O
actions	O
,	O
relationships	O
,	O
and	O
understandings	O
within	O
particular	O
situations	O
.	O

In	O
the	O
unique	O
study	O
design	O
that	O
we	O
employ	O
,	O
the	O
records	O
of	O
term	O
assignments	O
made	O
by	O
identified	O
indexers	O
in	O
academic	O
libraries	O
are	O
cross-referenced	B-研究方法/技术
with	O
the	O
results	O
of	O
a	O
survey	B-研究方法/技术
that	O
those	O
same	O
indexers	O
completed	O
on	O
political	O
views	O
.	O

Each	O
ISBN	O
was	O
then	O
matched	O
to	O
the	O
same	O
ISBN	O
and	O
family-related	O
ISBNs	O
cataloged	O
in	O
two	O
additional	O
databases	O
:	O
OCLC-WorldCat	O
and	O
Goodreads	O
.	O

Developing	O
an	O
effective	O
method	O
for	O
eliminating	O
this	O
need	O
would	O
be	O
a	O
fruitful	O
direction	O
for	O
future	O
work	O
.	O

A	O
content	O
analysis	O
was	O
conducted	O
examining	O
the	O
full	O
texts	O
of	O
82	O
data	B-研究对象
papers	I-研究对象
,	O
drawn	O
from	O
the	O
curated	O
list	O
of	O
data	B-研究对象
papers	I-研究对象
connected	O
to	O
the	O
Global	O
Biodiversity	O
Information	O
Facility	O
.	O

Three	O
main	O
types	O
of	O
informational	B-研究对象
support	I-研究对象
were	O
identified	O
:	O
providing	O
factual	O
information	B-评价指标
,	O
providing	O
advice	O
,	O
and	O
providing	O
personal	O
opinion	O
.	O

These	O
variations	O
separate	O
LIS	B-研究对象
authors	O
quite	O
clearly	O
into	O
groups	O
with	O
these	O
impact	O
patterns	O
.	O

However	O
,	O
Asian	O
nations	O
such	O
as	O
Korea	O
and	O
China	O
have	O
markedly	O
different	O
methods	O
of	O
writing	O
personal	O
names	O
from	O
Western	O
naming	O
traditions	O
.	O

Other	O
trends	O
are	O
described	O
and	O
selected	O
to	O
present	O
a	O
view	O
of	O
the	O
whole	O
child	O
searcher	O
.	O

In	O
general	O
,	O
the	O
terms	O
most	O
commonly	O
used	O
in	O
the	O
LIS	B-研究对象
area	O
come	O
from	O
other	O
areas	O
.	O

Search	O
times	O
for	O
the	O
TextFacet	B-研究对象
were	O
shorter	O
and	O
participants	O
preferred	O
the	O
TextFacet	B-研究对象
search	I-研究对象
interface	I-研究对象
over	O
the	O
TextOnly	B-研究对象
search	O
interface	O
.	O

Health	O
research	O
shows	O
that	O
knowing	O
about	O
health	O
risks	O
may	O
not	O
translate	O
into	O
behavior	O
change	O
.	O

However	O
,	O
the	O
performance	O
of	O
state-of-the-art	O
methods	O
is	O
heavily	O
affected	O
when	O
text	O
of	O
known	O
authorship	O
and	O
texts	O
under	O
investigation	O
differ	O
in	O
topic	O
and	O
/	O
or	O
genre	B-研究对象
.	O

User-generated	B-研究对象
content	I-研究对象
is	O
one	O
of	O
the	O
most	O
interesting	O
phenomena	O
of	O
current	O
published	O
media	O
,	O
as	O
users	O
are	O
now	O
able	O
not	O
only	O
to	O
consume	O
,	O
but	O
also	O
to	O
produce	O
content	O
in	O
a	O
much	O
faster	O
and	O
easier	O
manner	O
.	O

Although	O
this	O
format	O
has	O
been	O
used	O
in	O
the	O
scientific	O
literature	O
,	O
and	O
indeed	O
recommended	O
in	O
some	O
sources	O
,	O
its	O
effectiveness	O
has	O
not	O
been	O
studied	O
in	O
formal	O
surveys	O
.	O

However	O
,	O
the	O
model	O
assumes	O
that	O
the	O
information	B-评价指标
contained	O
in	O
the	O
scores	O
provided	O
by	O
an	O
expert	O
panel	O
exceeds	O
that	O
contained	O
in	O
a	O
citation	B-评价指标
metric	O
(	O
HEFCE	O
,	O
2015	O
)	O
.	O

The	O
findings	O
are	O
presented	O
with	O
a	O
discussion	O
on	O
how	O
these	O
issues	O
manifest	O
themselves	O
as	O
a	O
problem	O
for	O
long-term	O
preservation	O
.	O

We	O
investigate	O
long-distance	O
backpackers	O
'	O
articulations	O
with	O
mobile	B-研究方法/技术
information	I-研究方法/技术
technology	I-研究方法/技术
during	O
the	O
TGO	O
Challenge	O
,	O
a	O
coast-to-coast	O
crossing	O
of	O
the	O
Scottish	O
Highlands	O
.	O

Findings	O
revealed	O
conflictual	B-研究对象
information	I-研究对象
behavior	I-研究对象
,	O
which	O
led	O
to	O
competitions	O
for	O
control	O
and	O
influence	O
between	O
family	O
members	O
and	O
patients	O
.	O

An	O
online	O
discussion	O
forum	O
(	O
ODF	O
)	O
is	O
one	O
of	O
these	O
mechanisms	O
,	O
but	O
it	O
will	O
only	O
be	O
successful	O
if	O
students	O
are	O
willing	O
to	O
participate	O
.	O

The	O
purpose	O
of	O
this	O
paper	O
is	O
to	O
investigate	O
one	O
cognitive	O
process	O
involved	O
:	O
semantic	B-研究对象
priming	I-研究对象
of	I-研究对象
words	I-研究对象
in	O
memory	O
.	O

These	O
fragments	O
of	O
text	O
,	O
usually	O
words	O
,	O
are	O
called	O
tags	O
.	O

Throughout	O
an	O
information	B-评价指标
search	O
,	O
a	O
user	O
needs	O
to	O
make	O
sense	O
of	O
the	O
information	B-评价指标
found	O
to	O
create	O
an	O
understanding	O
.	O

This	O
paper	O
examines	O
how	O
scientists	O
working	O
in	O
government	O
agencies	O
in	O
the	O
U.S	O
.	O
are	O
reacting	O
to	O
the	O
ethos	O
of	O
sharing	B-研究对象
government-generated	I-研究对象
data	I-研究对象
.	O

Although	O
the	O
PRF	B-研究方法/技术
set	O
contains	O
noise	O
,	O
PRF	B-研究方法/技术
has	O
proven	O
effective	O
for	O
automatically	O
improving	O
the	O
overall	O
retrieval	O
result	O
.	O

From	O
a	O
practical	O
perspective	O
,	O
our	O
findings	O
help	O
investors	O
better	O
evaluate	O
social	O
sensors	O
embedded	O
in	O
user-generated	O
stock	O
predictions	O
,	O
based	O
upon	O
which	O
they	O
can	O
make	O
better	O
investment	O
decisions	O
.	O

The	O
findings	O
from	O
this	O
study	O
contribute	O
to	O
more	O
effective	O
weighted	O
subject	O
indexing	O
.	O

To	O
navigate	O
this	O
landscape	O
and	O
drive	O
innovations	O
,	O
Virginia	O
Tech	O
launched	O
the	O
strategic	O
development	O
of	O
Intelligent	B-研究对象
Infrastructure	I-研究对象
for	O
Human	O
Centered	O
Communities	O
or	O
IIHCC	O
.	O

We	O
propose	O
a	O
quality-based	B-研究对象
PRF	B-研究方法/技术
framework	I-研究方法/技术
,	O
in	O
which	O
two	O
quality-based	B-研究对象
assumptions	O
are	O
introduced	O
.	O

By	O
studying	O
the	O
information	B-研究对象
interactions	I-研究对象
in	O
real	O
task	O
contexts	O
,	O
we	O
facilitate	O
the	O
provision	O
of	O
task-specific	O
handles	O
into	O
documents	O
that	O
can	O
be	O
used	O
in	O
designing	O
digital	O
research	O
tools	O
for	O
historians	O
.	O

The	O
conversation	O
context	O
encoder	O
captures	O
indicative	O
representation	O
from	O
their	O
conversation	O
contexts	O
and	O
feeds	O
the	O
representation	O
into	O
the	O
keyphrase	O
tagger	O
,	O
and	O
the	O
keyphrase	O
tagger	O
extracts	O
salient	O
words	O
from	O
target	O
posts	O
.	O

By	O
applying	O
the	O
classifier	O
on	O
an	O
annotated	O
data	O
set	O
,	O
we	O
present	O
a	O
comprehensive	O
analysis	O
to	O
compare	O
questions	O
in	O
terms	O
of	O
their	O
word	O
usage	O
,	O
topical	B-评价指标
interests	I-评价指标
,	O
temporal	O
and	O
spatial	O
restrictions	O
,	O
syntactic	O
structure	O
,	O
and	O
response	O
characteristics	O
.	O

Understanding	O
search	B-研究对象
engine	I-研究对象
users	I-研究对象
'	I-研究对象
intents	I-研究对象
has	O
been	O
a	O
popular	O
study	O
in	O
information	B-研究方法/技术
retrieval	I-研究方法/技术
,	O
which	O
directly	O
affects	O
the	O
quality	O
of	O
retrieved	O
information	B-评价指标
.	O

The	O
goal	O
of	O
this	O
research	O
is	O
to	O
develop	O
a	O
generic	B-模型
ontological	I-模型
model	I-模型
for	O
proverbs	O
that	O
unifies	O
potential	O
classification	O
criteria	O
and	O
various	O
characteristics	O
of	O
proverbs	O
to	O
enable	O
their	O
effective	O
retrieval	O
and	O
large-scale	O
analysis	O
.	O

Three	O
relationship	O
characteristics	O
are	O
posited	O
:	O
similarity	O
,	O
causation	O
,	O
and	O
time	O
.	O

Greater	O
methodological	O
diversity	B-评价指标
,	O
including	O
much	O
wider	O
adoption	O
of	O
interpretivist	O
and	O
critical	O
approaches	O
,	O
can	O
address	O
the	O
concerns	O
underlying	O
the	O
use	O
of	O
holistic	O
rhetoric	O
.	O

Thirteen	O
women	O
(	O
mean	O
age	O
=	O
73	O
,	O
SD	O
=	O
9.87	O
)	O
participated	O
in	O
one	O
of	O
2	O
focus	O
groups	O
held	O
at	O
an	O
urban	O
community	O
health	O
center	O
.	O

Further	O
,	O
as	O
a	O
second	O
contribution	O
,	O
we	O
evaluate	O
the	O
Translation	O
plus	O
Mono-lingual	O
Analysis	O
method	O
using	O
three	O
sets	O
of	O
experiments	O
on	O
the	O
proposed	O
dataset	O
to	O
highlight	O
its	O
usefulness	O
.	O

We	O
explore	O
conceptual	O
,	O
technical	O
,	O
and	O
ethical	O
challenges	O
for	O
data	O
archives	O
based	O
on	O
the	O
similarities	O
and	O
differences	O
between	O
SMD	O
and	O
other	O
types	O
of	O
research	O
data	O
,	O
focusing	O
on	O
the	O
social	O
sciences	O
.	O

In	O
this	O
article	O
,	O
we	O
propose	O
a	O
novel	O
two-stage	O
active	B-研究方法/技术
learning	I-研究方法/技术
method	O
for	O
L2R	O
that	O
combines	O
and	O
exploits	O
interesting	O
properties	O
of	O
its	O
constituent	O
parts	O
,	O
thus	O
being	O
effective	O
and	O
practical	O
.	O

LiTeWi	B-模型
is	O
aimed	O
at	O
being	O
used	O
by	O
teachers	O
,	O
who	O
usually	O
develop	O
their	O
didactic	O
material	O
from	O
textbooks	O
.	O

Our	O
biobibliometric	O
profiles	O
of	O
the	O
sextet	O
reveal	O
the	O
different	O
shapes	O
a	O
scholar	O
's	O
career	O
can	O
take	O
.	O

There	O
were	O
two	O
major	O
mechanisms	O
reducing	O
precision	B-评价指标
while	O
enhancing	O
task	O
outcome	O
.	O

It	O
leads	O
to	O
the	O
improved	O
stability	O
and	O
reduced	O
uncertainty	O
of	O
the	O
QS	O
ranking	O
system	O
.	O

We	O
address	O
the	O
redundant	O
recommendation	B-评价指标
problem	O
in	O
the	O
app	O
domain	O
by	O
highlighting	O
users	B-研究对象
'	I-研究对象
functional	I-研究对象
requirements	I-研究对象
,	O
an	O
element	O
that	O
has	O
received	O
scant	O
attention	O
from	O
existing	O
recommendation	B-评价指标
research	O
.	O

System	O
implications	O
and	O
future	O
work	O
were	O
discussed	O
.	O

Prior	O
research	O
has	O
discovered	O
that	O
groups	O
tend	O
to	O
discuss	O
shared	B-研究对象
information	I-研究对象
while	O
failing	O
to	O
discuss	O
unique	O
information	B-评价指标
in	O
decision-making	O
processes	O
.	O

To	O
analyze	O
indexing	O
consistency	O
,	O
this	O
study	O
employed	O
the	O
vector	B-研究方法/技术
space	I-研究方法/技术
model-based	I-研究方法/技术
indexing	I-研究方法/技术
consistency	O
measures	O
.	O

In	O
this	O
work	O
,	O
we	O
provide	O
a	O
detailed	O
characterization	O
of	O
such	O
queries	O
and	O
show	O
that	O
search	O
engines	O
try	O
to	O
improve	O
such	O
queries	O
by	O
showing	O
the	O
results	O
of	O
related	O
queries	O
.	O

In	O
particular	O
,	O
we	O
propose	O
investment	O
in	O
theory	O
triangulation	B-研究方法/技术
,	O
that	O
is	O
,	O
tools	O
to	O
automatically	O
detect	O
ethically	O
and	O
theoretically	O
alternative	O
information	B-评价指标
and	O
views	O
.	O

It	O
becomes	O
a	O
reality	O
when	O
individuals	O
simply	O
conform	O
to	O
the	O
majority	O
opinion	O
and	O
hesitate	O
to	O
suggest	O
their	O
own	O
solutions	O
to	O
a	O
problem	O
.	O

Still	O
,	O
our	O
experimental	O
results	O
indicate	O
that	O
two	O
to	O
four	O
generations	O
are	O
generally	O
adequate	O
to	O
trace	O
a	O
work	O
's	O
scientific	O
impact	O
.	O

For	O
example	O
,	O
Edinburgh	O
Castle	O
and	O
Bodiam	O
Castle	O
are	O
two	O
objects	O
of	O
the	O
same	O
type	O
:	O
castle	O
.	O

The	O
connections	O
and	O
contexts	O
surrounding	O
information	B-评价指标
shared	O
in	O
social	O
settings	O
must	O
be	O
accounted	O
for	O
,	O
and	O
this	O
is	O
particularly	O
true	O
for	O
online	B-研究对象
communities	I-研究对象
that	O
are	O
information-centric	O
.	O

Our	O
findings	O
suggest	O
that	O
including	O
tags	O
and	O
author	O
keywords	O
in	O
indexes	O
can	O
enhance	O
recall	B-评价指标
but	O
may	O
improve	O
or	O
worsen	O
average	O
precision	B-评价指标
depending	O
on	O
retrieval	O
environments	O
and	O
query	O
types	O
.	O

Changes	O
can	O
be	O
indicated	O
at	O
the	O
level	O
of	O
journals	O
using	O
the	O
margin	O
totals	O
of	O
entropy	B-模型
production	I-模型
along	O
the	O
row	O
or	O
column	O
vectors	O
,	O
but	O
also	O
at	O
the	O
level	O
of	O
links	B-评价指标
among	O
journals	O
by	O
importing	O
the	O
transition	B-研究方法/技术
matrices	I-研究方法/技术
into	O
network	O
analysis	O
and	O
visualization	O
programs	O
(	O
and	O
using	O
community-finding	B-模型
algorithms	I-模型
)	O
.	O

This	O
suggests	O
that	O
Mendeley	B-评价指标
readership	I-评价指标
counts	I-评价指标
may	O
be	O
useful	O
impact	O
indicators	O
for	O
both	O
newer	O
and	O
older	O
articles	O
.	O

However	O
,	O
collaboration	O
may	O
be	O
difficult	O
to	O
achieve	O
because	O
of	O
2	O
major	O
barriers	O
:	O
geographic	B-评价指标
distance	I-评价指标
and	O
social	O
divides	O
.	O

Through	O
a	O
qualitative	B-研究方法/技术
content	I-研究方法/技术
analysis	I-研究方法/技术
of	O
200	O
posts	O
across	O
Internet	O
groups	O
,	O
we	O
identify	O
topics	O
and	O
information	B-研究对象
needs	I-研究对象
expressed	O
by	O
people	O
who	O
feel	O
they	O
have	O
no	O
other	O
sources	O
of	O
support	O
available	O
to	O
them	O
.	O

Using	O
citation	B-评价指标
data	O
of	O
articles	O
written	O
by	O
some	O
Nobel	O
Prize	O
winners	O
in	O
physics	O
,	O
we	O
show	O
that	O
concave	O
,	O
convex	O
,	O
and	O
straight	O
curves	O
represent	O
different	O
types	O
of	O
interactions	O
between	O
old	O
ideas	O
and	O
new	O
insights	O
.	O

Given	O
similar	O
institutional	O
incentives	O
,	O
isomorphism	O
within	O
each	O
eco-system	O
of	O
universities	O
should	O
not	O
be	O
underestimated	O
.	O

Literature	O
draws	O
attention	O
to	O
the	O
critical	O
success	O
factors	O
(	O
CSFs	B-评价指标
)	O
for	O
implementation	O
of	O
BI	B-工具
systems	I-工具
.	O

Current	O
subject	O
indexing	O
systems	O
do	O
not	O
make	O
adequate	O
distinctions	O
on	O
the	O
importance	O
of	O
assigned	O
subject	O
descriptors	O
.	O

Recently	O
,	O
social	B-研究对象
media	I-研究对象
has	O
become	O
a	O
potentially	O
new	O
way	O
for	O
scholarly	O
journals	O
to	O
disseminate	O
and	O
evaluate	O
research	O
outputs	O
.	O

Finally	O
,	O
India	O
,	O
South	O
Korea	O
,	O
Brazil	O
,	O
Taiwan	O
,	O
and	O
Turkey	O
all	O
experienced	O
sustained	O
expansion	O
but	O
a	O
recent	O
fall	O
in	O
relative	B-研究对象
citation	I-研究对象
impact	I-研究对象
.	O

To	O
measure	O
the	O
strength	O
of	O
citation	B-研究对象
influence	I-研究对象
and	O
identify	O
paper	O
topics	O
,	O
we	O
employ	O
a	O
citation	B-模型
influence	I-模型
topic	I-模型
model	I-模型
primarily	O
based	O
on	O
topical	O
inheritance	O
between	O
cited	O
and	O
citing	O
papers	O
.	O

Mayer	O
's	O
cognitive	O
model	O
was	O
examined	O
,	O
wherein	O
the	O
topic	O
integration	O
process	O
of	O
a	O
user	O
evoked	O
by	O
a	O
visual	O
stimulus	O
can	O
be	O
associated	O
with	O
long-latency	B-工具
ERP	I-工具
components	I-工具
.	O

Active	O
learning	O
algorithms	O
are	O
able	O
to	O
reduce	O
the	O
labeling	O
effort	O
by	O
selectively	O
sampling	O
an	O
unlabeled	O
set	O
and	O
choosing	O
data	O
instances	O
that	O
maximize	O
a	O
learning	O
function	O
's	O
effectiveness	O
.	O

References	O
of	O
publications	B-研究对象
indexed	O
in	O
Web	B-数据资源与平台
of	I-数据资源与平台
Science	I-数据资源与平台
Core	O
Collection	O
were	O
analyzed	O
for	O
two	O
periods	O
